Wavelength,Intensity
280.7260736643097,839
280.79044221931696,896
280.8548092879551,828
280.9191748685629,842
280.9835389594783,857
281.0479015590391,899
281.1122626655826,802
281.1766222774457,868
281.24098039296456,859
281.3053370104752,872
281.3696921283134,839
281.43404574481383,919
281.4983978583112,806
281.5627484671398,901
281.6270975696332,846
281.69144516412473,893
281.75579124894716,817
281.820135822433,909
281.88447888291404,864
281.94882042872183,865
282.0131604581873,860
282.07749896964134,908
282.1418359614138,860
282.2061714318345,894
282.2705053792328,816
282.33483780193745,886
282.39916869827664,842
282.4634980665785,884
282.52782590517063,891
282.59215221237974,874
282.6564769865326,851
282.7208002259555,873
282.7851219289738,828
282.84944209391307,911
282.9137607190979,905
282.9780778028529,889
283.0423933435018,858
283.1067073393682,872
283.17101978877497,823
283.23533069004486,868
283.2996400414999,802
283.3639478414618,843
283.42825408825195,782
283.492558780191,887
283.55686191559937,818
283.62116349279694,837
283.6854635101034,827
283.74976196583737,789
283.81405885831776,787
283.87835418586263,871
283.9426479467896,746
284.00694013941603,895
284.0712307620587,824
284.1355198130338,933
284.1998072906575,809
284.26409319324495,811
284.32837751911154,783
284.3926602665716,870
284.4569414339394,818
284.52122101952847,890
284.58549902165225,785
284.64977543862335,837
284.7140502687542,865
284.77832351035676,919
284.84259516174234,821
284.90686522122223,894
284.97113368710677,798
285.0354005577061,888
285.09966583132996,823
285.1639295062876,884
285.2281915808878,873
285.29245205343886,863
285.35671092224885,824
285.42096818562493,871
285.4852238418744,820
285.5494778893037,856
285.61373032621896,833
285.67798115092575,920
285.7422303617295,801
285.806477956935,864
285.87072393484635,866
285.93496829376767,874
285.99921103200234,828
286.0634521478533,864
286.12769163962327,808
286.19192950561427,897
286.256165744128,859
286.3204003534656,876
286.38463333192794,866
286.44886467781527,870
286.51309438942764,838
286.57732246506436,905
286.64154890302456,866
286.7057737016066,887
286.7699968591087,839
286.8342183738286,917
286.89843824406347,876
286.96265646810997,903
287.0268730442647,889
287.09108797082325,875
287.1553012460812,846
287.21951286833354,898
287.28372283587487,833
287.34793114699914,908
287.4121378000002,875
287.4763427931712,901
287.5405461248049,889
287.60474779319355,882
287.6689477966292,864
287.7331461334031,875
287.7973428018064,824
287.8615378001295,918
287.9257311266627,829
287.9899227796955,856
288.05411275751715,815
288.11830105841636,894
288.1824876806815,845
288.24667262260044,888
288.3108558824607,844
288.3750374585492,899
288.43921734915244,795
288.5033955525566,948
288.56757206704714,826
288.63174689090954,868
288.6959200224284,889
288.7600914598881,881
288.82426120157237,806
288.8884292457648,887
288.9525955907484,826
289.0167602348054,878
289.08092317621833,838
289.14508441326853,917
289.2092439442373,837
289.2734017674054,901
289.3375578810531,989
289.40171228346026,1063
289.4658649729064,902
289.53001594767045,900
289.5941652060308,850
289.6583127462657,900
289.72245856665285,881
289.7866026654693,897
289.8507450409918,844
289.91488569149664,883
289.97902461525985,806
290.04316181055674,872
290.10729727566223,818
290.1714310088509,888
290.23556300839687,841
290.2996932725736,865
290.3638217996546,832
290.4279485879123,863
290.49207363561914,822
290.556196941047,904
290.6203185024672,812
290.68443831815085,888
290.7485563863683,855
290.8126727053898,905
290.87678727348487,832
290.9409000889226,870
291.00501114997195,850
291.06912045490105,889
291.13322800197784,802
291.1973337894697,868
291.26143781564355,875
291.3255400787661,873
291.38964057710314,864
291.4537393089204,863
291.517836272483,818
291.5819314660559,889
291.64602488790314,782
291.71011653628875,888
291.77420640947605,795
291.838294505728,925
291.9023808233071,840
291.96646536047535,899
292.03054811549447,876
292.0946290866257,897
292.1587082721295,860
292.2227856702665,866
292.2868612792964,823
292.35093509747844,894
292.41500712307175,868
292.4790773543348,878
292.54314578952557,859
292.6072124269017,929
292.6712772647206,865
292.73534030123864,924
292.79940153471233,799
292.8634609633973,855
292.9275185855492,844
292.9915743994228,894
293.05562840327264,902
293.11968059535275,881
293.18373097391685,821
293.247779537218,912
293.31182628350894,883
293.37587121104195,919
293.4399143180688,830
293.5039556028411,890
293.56799506360943,828
293.6320326986246,877
293.69606850613644,877
293.76010248439474,841
293.8241346316486,817
293.88816494614656,906
293.95219342613717,858
294.01622006986804,890
294.0802448755868,860
294.14426784154,924
294.2082889659744,881
294.27230824713615,873
294.3363256832705,855
294.40034127262294,886
294.46435501343797,878
294.52836690395986,942
294.59237694243257,880
294.6563851270993,893
294.7203914562033,873
294.7843959279866,877
294.84839854069156,869
294.9123992925597,870
294.97639818183217,896
295.04039520674957,932
295.10439036555226,856
295.1683836564801,922
295.2323750777723,807
295.296364627668,868
295.3603523044055,880
295.424338106223,880
295.4883220313578,873
295.5523040780473,893
295.6162842445282,860
295.68026252903655,946
295.74423892980855,856
295.80821344507905,912
295.87218607308336,860
295.9361568120558,858
296.00012566023037,893
296.06409261584076,924
296.12805767712,836
296.1920208423009,918
296.2559821096156,907
296.3199414772961,932
296.3838989435734,902
296.44785450667865,946
296.5118081648424,865
296.57575991629454,957
296.6397097592647,1164
296.7036576919819,2407
296.76760371267494,3269
296.83154781957205,2168
296.89549001090097,1126
296.95943028488927,926
297.02336863976365,919
297.08730507375054,908
297.15123958507604,894
297.2151721719657,919
297.2791028326448,885
297.3430315653378,905
297.406958368269,902
297.4708832396623,931
297.5348061777409,869
297.5987271807279,936
297.66264624684555,872
297.7265633743159,923
297.79047856136066,827
297.8543918062008,926
297.91830310705717,870
297.98221246214973,924
298.0461198696985,909
298.1100253279228,925
298.1739288350415,891
298.237830389273,907
298.30172998883535,854
298.3656276319461,928
298.4295233168224,852
298.4934170416809,941
298.5573088047378,847
298.6211986042089,891
298.68508643830967,914
298.74897230525477,876
298.8128562032588,838
298.8767381305357,925
298.9406180852991,871
299.00449606576205,925
299.06837207013723,924
299.1322460966369,925
299.1961181434728,872
299.25998820885627,901
299.3238562909981,866
299.38772238810895,932
299.4515864983987,868
299.5154486200769,920
299.57930875135264,812
299.64316689043454,925
299.707023035531,868
299.7708771848496,928
299.8347293365977,868
299.8985794889824,872
299.9624276402098,852
300.02627378848615,932
300.0901179320168,832
300.15396006900716,908
300.2178001976615,862
300.2816383161843,860
300.34547442277926,884
300.4093085156496,856
300.47314059299845,794
300.5369706530279,901
300.60079869394025,846
300.66462471393675,930
300.72844871121885,832
300.79227068398694,955
300.85609063044126,910
300.9199085487816,897
300.98372443720734,951
301.04753829391734,890
301.11135011711,839
301.1751599049832,923
301.2389676557346,866
301.3027733675612,867
301.3665770386599,835
301.43037866722653,899
301.49417825145713,879
301.55797578954684,923
301.6217712796907,849
301.6855647200829,911
301.7493561089177,811
301.81314544438834,949
301.8769327246881,885
301.94071794800965,930
302.00450111254503,917
302.06828221648607,935
302.1320612580241,1118
302.19583823535004,1326
302.2596131466541,1047
302.3233859901264,962
302.3871567639565,943
302.4509254663334,979
302.51469209544575,885
302.57845664948184,967
302.6422191266293,907
302.70597952507535,879
302.7697378430071,875
302.83349407861084,906
302.8972482300725,871
302.9610002955775,947
303.0247502733112,869
303.08849816145806,899
303.15224395820223,883
303.2159876617275,931
303.2797292702172,805
303.3434687818542,910
303.40720619482073,819
303.470941507299,897
303.53467471747047,891
303.59840582351603,884
303.66213482361644,883
303.7258617159519,939
303.7895864987021,838
303.8533091700464,891
303.9170297281635,824
303.980748171232,891
304.04446449742966,859
304.10817870493406,897
304.1718907919224,847
304.2356007565712,918
304.2993085970566,867
304.3630143115543,899
304.42671789823976,804
304.49041935528766,919
304.5541186808723,871
304.61781587316796,857
304.68151093034794,869
304.7452038505853,866
304.80889463205267,827
304.87258327292227,879
304.9362697713658,834
304.9999541255545,876
305.06363633365925,849
305.1273163938504,919
305.19099430429804,853
305.2546700631714,851
305.31834366863984,876
305.3820151188717,862
305.4456844120353,843
305.5093515462984,862
305.5730165198281,819
305.6366793307915,874
305.7003399773547,825
305.76399845768384,887
305.8276547699442,821
305.89130891230116,931
305.9549608829191,867
306.0186106799621,878
306.08225830159415,821
306.1459037459783,890
306.20954701127744,849
306.27318809565395,865
306.33682699726984,851
306.40046371428645,852
306.46409824486494,841
306.52773058716593,882
306.59136073934945,822
306.65498869957537,897
306.7186144660028,804
306.78223803679066,876
306.8458594100973,823
306.9094785840807,877
306.9730955568983,890
307.036710326707,866
307.10032289166367,824
307.1639332499243,899
307.22754139964456,832
307.2911473389799,861
307.35475106608493,823
307.418352579114,880
307.4819518762213,833
307.54554895556,938
307.60914381528335,876
307.6727364535438,907
307.7363268684937,866
307.79991505828457,910
307.8635010210677,867
307.92708475499387,946
307.99066625821354,909
308.0542455288766,935
308.11782256513237,849
308.1813973651302,937
308.2449699270184,885
308.3085402489451,938
308.3721083290582,833
308.43567416550485,918
308.49923775643185,882
308.5627990999855,890
308.62635819431193,901
308.6899150375563,922
308.75346962786386,875
308.81702196337915,923
308.88057204224623,875
308.94411986260883,902
309.0076654226103,911
309.0712087203932,937
309.13474975410014,867
309.1982885218728,921
309.26182502185287,875
309.3253592521813,931
309.38889121099857,844
309.45242089644483,915
309.5159483066598,864
309.5794734397828,947
309.6429962939525,925
309.70651686730724,912
309.77003515798515,879
309.8335511641234,972
309.89706488385923,875
309.96057631532904,916
310.024085456669,884
310.08759230601487,991
310.15109686150174,894
310.2145991212646,913
310.2780990834376,898
310.3415967461548,910
310.4050921075495,851
310.46858516575486,917
310.5320759189033,850
310.595564365127,925
310.6590505025578,885
310.72253432932666,915
310.7860158435645,874
310.84949504340165,927
310.912971926968,892
310.976446492393,932
311.03991873780564,865
311.1033886613344,947
311.1668562611076,915
311.23032153525287,954
311.2937844818972,900
311.3572450991675,936
311.4207033851903,891
311.48415933809116,935
311.5476129559958,881
311.61106423702904,926
311.67451317931557,858
311.7379597809794,935
311.80140404014423,881
311.8648459549333,908
311.9282855234692,915
311.99172274387456,937
312.05515761427114,871
312.1185901327803,934
312.1820202975231,864
312.24544810662013,933
312.30887355819135,928
312.3722966503566,985
312.435717381235,1037
312.4991357489453,1936
312.5625517516059,4332
312.62596538733465,4576
312.6893766542489,2260
312.75278555046566,1264
312.8161920741016,1002
312.8795962232728,1000
312.94299799609485,974
313.0063973906828,1062
313.0697944051517,1582
313.1331890376158,4309
313.19658128618886,7544
313.25997114898433,5141
313.3233586241152,2099
313.3867437096942,1259
313.4501264038331,1020
313.51350670464376,990
313.5768846102374,962
313.64026011872465,989
313.703633228216,909
313.7670039368211,978
313.83037224264956,883
313.8937381438102,971
313.9571016384117,922
314.02046272456204,962
314.08382140036895,895
314.14717766393954,903
314.21053151338066,909
314.27388294679855,987
314.3372319622991,913
314.40057855798767,939
314.4639227319694,845
314.5272644823485,988
314.5906038072295,993
314.65394070471564,940
314.7172751729103,877
314.78060720991624,944
314.8439368138356,902
314.90726398277053,1066
314.97058871482216,858
315.03391100809165,986
315.0972308606794,968
315.1605482706856,923
315.2238632362097,965
315.287175755351,873
315.35048582620834,947
315.41379344687994,998
315.4770986154635,887
315.5404013300567,1002
315.60370158875634,848
315.6669993896589,991
315.7302947308606,969
315.79358761045694,969
315.85687802654326,917
315.9201659772141,942
315.9834514605638,921
316.0467344746863,1014
316.110015017675,910
316.17329308762277,914
316.23656868262213,905
316.2998418007653,1000
316.36311244014365,905
316.42638059884865,971
316.48964627497077,865
316.55290946660045,930
316.61617017182743,932
316.6794283887412,982
316.7426841154307,915
316.8059373499844,980
316.8691880904904,949
316.93243633503624,970
316.9956820817092,881
317.05892532859593,923
317.1221660737828,888
317.18540431535564,954
317.24864005139966,905
317.31187327999993,932
317.3751039992411,887
317.438332207207,948
317.5015579019813,943
317.5647810816473,952
317.6280017442876,868
317.6912198879844,973
317.75443551081975,908
317.8176486108749,941
317.8808591862308,910
317.94406723496786,940
318.00727275516635,936
318.0704757449058,964
318.1336762022653,902
318.1968741253235,955
318.26006951215885,848
318.32326236084907,962
318.3864526694716,934
318.4496404361034,921
318.5128256588209,945
318.57600833570007,896
318.6391884648166,869
318.70236604424576,939
318.7655410720621,882
318.8287135463399,938
318.89188346515306,912
318.95505082657496,948
319.0182156286784,891
319.081377869536,921
319.14453754721984,911
319.2076946598013,922
319.2708492053517,908
319.33400118194174,939
319.3971505876417,898
319.46029742052133,889
319.52344167865,893
319.5865833600967,920
319.64972246292984,879
319.71285898521745,915
319.77599292502725,882
319.8391242804263,938
319.9022530494813,912
319.9653792302584,949
320.02850282082363,895
320.0916238192423,901
320.15474222357915,945
320.21785803189886,924
320.2809712422654,896
320.34408185274236,945
320.40718986139274,874
320.47029526627955,950
320.53339806546484,896
320.5964982570102,938
320.65959583897745,914
320.72269080942726,947
320.78578316642006,871
320.84887290801595,914
320.9119600322745,853
320.975044537255,921
321.03812642101576,889
321.10120568161534,925
321.16428231711143,925
321.22735632556146,950
321.29042770502224,852
321.3534964535504,956
321.41656256920186,890
321.47962605003204,934
321.5426868940963,919
321.6057450994493,932
321.6688006641452,910
321.7318535862377,899
321.7949038637804,877
321.8579514948262,905
321.9209964774272,838
321.9840388096358,931
322.0470784895034,831
322.11011551508113,932
322.1731498844198,882
322.2361815955694,991
322.29921064658,865
322.36223703550075,905
322.4252607603806,884
322.4882818192681,899
322.551300210211,831
322.61431593125724,920
322.67732898045364,890
322.7403393558471,914
322.8033470554836,887
322.8663520774091,901
322.929354419669,868
322.9923540803079,933
323.0553510573706,827
323.11834534890096,891
323.1813369529425,838
323.24432586753835,980
323.3073120907312,894
323.37029562056335,901
323.4332764550765,849
323.49625459231186,885
323.55923003031063,826
323.622202767113,919
323.68517280075906,906
323.74814012928834,908
323.81110475074007,864
323.87406666315263,921
323.93702586456453,861
323.9999823530135,911
324.0629361265367,886
324.1258871831712,902
324.1888355209533,828
324.2517811379191,904
324.31472403210415,885
324.37766420154344,921
324.4406016442718,861
324.5035363583233,924
324.5664683417318,880
324.6293975925305,928
324.69232410875253,846
324.75524788843,936
324.8181689295952,854
324.88108723027943,968
324.94400278851407,908
325.00691560232946,881
325.06982566975597,920
325.1327329888234,913
325.19563755756104,872
325.2585393739977,932
325.3214384361619,850
325.38433474208153,900
325.44722828978416,888
325.510119077297,948
325.5730071026466,880
325.6358923638592,857
325.69877485896046,836
325.76165458597586,946
325.8245315429301,854
325.8874057278477,910
325.95027713875265,878
326.01314577366844,930
326.07601163061827,857
326.13887470762455,935
326.2017350027097,869
326.2645925138954,881
326.3274472392029,883
326.39029917665323,960
326.45314832426664,871
326.5159946800632,934
326.57883824206243,882
326.6416790082834,919
326.70451697674474,908
326.7673521454645,887
326.83018451246073,867
326.89301407575056,965
326.9558408333509,863
327.0186647832781,898
327.08148592354814,923
327.14430425217665,953
327.20711976717854,908
327.2699324665686,929
327.332742348361,907
327.3955494105694,931
327.4583536512071,872
327.5211550682871,970
327.58395365982165,896
327.64674942382265,931
327.7095423583019,899
327.7723324612703,938
327.8351197307385,885
327.8979041647166,930
327.9606857612144,849
328.0234645182413,923
328.086240433806,921
328.149013505917,950
328.2117837325822,887
328.2745511118092,914
328.33731564160496,919
328.4000773199761,922
328.46283614492893,881
328.5255921144691,985
328.58834522660186,917
328.6510954793322,937
328.7138428706644,905
328.7765873986023,932
328.8393290611496,902
328.90206785630943,906
328.9648037820841,888
329.0275368364761,868
329.090267017487,834
329.15299432311815,933
329.2157187513703,881
329.2784403002439,910
329.3411589677389,896
329.4038747518548,917
329.4665876505906,876
329.52929766194507,916
329.5920047839163,843
329.65470901450186,924
329.71741035169924,870
329.7801087935053,962
329.8428043379162,896
329.90549698292796,893
329.96818672653626,920
330.030873566736,899
330.09355750152173,851
330.1562385288877,930
330.21891664682767,860
330.28159185333493,948
330.3442641464021,867
330.40693352402184,913
330.4695999841859,907
330.5322635248859,902
330.5949241441127,946
330.65758183985713,927
330.7202366101092,854
330.78288845285863,915
330.84553736609485,865
330.90818334780647,915
330.97082639598193,897
331.03346650860925,907
331.0961036836758,861
331.15873791916874,926
331.2213692130746,851
331.2839975633795,908
331.3466229680693,833
331.40924542512903,904
331.4718649325437,873
331.5344814882976,917
331.59709509037475,868
331.6597057367585,880
331.7223134254318,854
331.7849181543777,894
331.84751992157777,808
331.9101187250141,906
331.9727145626679,876
332.0353074325198,927
332.0978973325503,887
332.16048426073934,874
332.22306821506635,873
332.2856491935103,906
332.3482271940499,829
332.41080221466336,937
332.47337425332825,861
332.53594330802173,904
332.5985093767207,887
332.66107245740164,886
332.7236325480403,824
332.78618964661223,892
332.8487437510925,846
332.9112948594556,899
332.97384296967573,831
333.0363880797265,894
333.09893018758135,856
333.1614692912128,897
333.22400538859347,851
333.2865384776951,867
333.3490685564893,829
333.41159562294695,892
333.4741196750387,866
333.53664071073473,865
333.59915872800457,821
333.66167372481755,906
333.7241856991426,824
333.78669464894796,899
333.8492005722015,812
333.9117034668707,834
333.97420333092253,861
334.0367001623237,900
334.09919395904024,983
334.16168471903785,1164
334.2241724402818,1023
334.28665712073683,964
334.3491387583673,888
334.41161735113724,907
334.4740928970098,860
334.53656539394836,873
334.59903483991525,866
334.66150123287275,908
334.72396457078224,823
334.78642485160526,876
334.84888207330255,862
334.9113362338344,907
334.97378733116045,862
335.0362353632407,899
335.09868032803377,834
335.1611222234983,921
335.22356104759234,881
335.28599679827374,933
335.3484294734996,873
335.4108590712267,903
335.47328558941155,862
335.5357090260098,930
335.598129378977,852
335.66054664626813,928
335.7229608258378,855
335.78537191564016,919
335.8477799136286,895
335.9101848177567,906
335.9725866259771,858
336.0349853362421,927
336.09738094650356,869
336.159773454713,933
336.2221628588214,841
336.28454915677924,963
336.34693234653673,917
336.4093124260434,946
336.47168939324865,878
336.5340632461011,916
336.5964339825492,865
336.65880160054076,980
336.7211660980231,871
336.7835274729433,929
336.8458857232481,868
336.90824084688336,944
336.9705928417948,972
337.0329417059277,949
337.0952874372268,898
337.15763003363634,932
337.2199694931002,860
337.28230581356195,974
337.3446389929644,902
337.40696902925026,935
337.46929592036145,904
337.5316196642399,920
337.5939402588265,925
337.6562577020621,945
337.7185719918872,835
337.7808831262414,928
337.8431911030643,890
337.9054959202949,954
337.9677975758717,892
338.03009606773264,873
338.09239139381555,920
338.15468355205763,959
338.21697254039555,875
338.27925835676564,900
338.3415409991038,838
338.40382046534546,942
338.4660967534255,901
338.5283698612786,931
338.5906397868387,850
338.6529065280395,915
338.7151700828142,913
338.7774304490956,916
338.839687624816,909
338.9019416079072,905
338.9641923963005,913
339.0264399879272,922
339.0886843807175,920
339.1509255726016,942
339.21316356150925,860
339.2753983453695,954
339.33762992211115,895
339.39985828966246,916
339.4620834459514,821
339.52430538890525,916
339.58652411645096,941
339.6487396265152,911
339.7109519170239,938
339.77316098590273,906
339.8353668310769,870
339.8975694504712,946
339.9597688420099,895
340.0219650036167,933
340.08415793321524,893
340.1463476287283,933
340.2085340880785,885
340.27071730918783,911
340.33289728997806,890
340.39507402837023,908
340.457247522285,878
340.51941776964287,932
340.5815847683636,885
340.64374851636654,909
340.70590901157067,882
340.76806625189465,935
340.8302202352564,852
340.8923709595734,924
340.9545184227631,898
341.0166626227421,921
341.0788035574267,869
341.1409412247326,944
341.2030756225755,938
341.2652067488701,939
341.32733460153105,910
341.3894591784723,876
341.45158047760754,920
341.5136984968498,961
341.575813234112,883
341.63792468730645,921
341.7000328543448,844
341.76213773313845,934
341.8242393215984,878
341.88633761763526,905
341.9484326191589,886
342.01052432407903,944
342.07261273030485,869
342.13469783574504,985
342.19677963830776,838
342.258858135901,913
342.3209333264321,934
342.38300520780797,902
342.4450737779351,862
342.50713903471967,893
342.5692009760671,848
342.63125959988264,941
342.6933149040709,849
342.7553668865364,949
342.8174155451827,856
342.8794608779134,892
342.9415028826313,904
343.0035415572389,938
343.0655768996382,862
343.12760890773086,858
343.1896375794181,840
343.25166291260047,966
343.3136849051784,967
343.37570355505164,905
343.43771886011956,851
343.499730818281,912
343.5617394274346,909
343.62374468547836,911
343.6857465903098,848
343.7477451398261,931
343.80974033192416,860
343.8717321645,940
343.93372063544933,933
343.9957057426677,856
344.05768748405023,875
344.11966585749104,922
344.1816408608843,862
344.2436124921237,922
344.3055807491023,798
344.36754562971277,917
344.42950713184734,897
344.49146525339796,853
344.55341999225584,837
344.615371346312,851
344.67731931345685,850
344.73926389158044,898
344.8012050785725,858
344.8631428723219,836
344.9250772707174,891
344.9870082716475,951
345.04893587299966,883
345.11086007266147,865
345.1727808685198,816
345.2346982584611,939
345.2966122403713,881
345.35852281213613,903
345.42042997164066,836
345.4823337167695,844
345.54423404540705,913
345.6061309554371,886
345.6680244447428,827
345.72991451120726,852
345.7918011527129,820
345.8536843671417,900
345.91556415237517,811
345.9774405062946,925
346.03931342678067,824
346.10118291171335,928
346.1630489589727,882
346.2249115664381,865
346.28677073198827,838
346.34862645350177,886
346.41047872885656,852
346.47232755593024,889
346.5341729326,824
346.59601485674233,879
346.65785332623364,827
346.71968833894977,828
346.7815198927658,848
346.8433479855569,886
346.9051726151974,829
346.9669937795612,909
347.0288114765221,844
347.0906257039531,874
347.1524364597269,909
347.2142437417156,924
347.27604754779117,860
347.3378478758249,902
347.39964472368746,823
347.46143808924967,940
347.5232279703813,852
347.5850143649519,934
347.64679727083075,873
347.7085766858863,867
347.770352607987,918
347.8321250350004,924
347.893893964794,777
347.9556593952347,936
348.0174213241888,837
348.0791797495223,895
348.1409346691009,908
348.2026860807897,914
348.26443398245317,914
348.32617837195573,878
348.3879192471611,881
348.4496566059326,896
348.5113904461331,819
348.57312076562494,915
348.6348475622703,809
348.69657083393065,924
348.75829057846704,932
348.82000679374016,907
348.8817194776104,933
348.9434286279372,862
349.00513424258,862
349.06683631939785,932
349.1285348562489,859
349.19022985099144,918
349.25192130148287,865
349.31360920558024,869
349.37529356114027,910
349.43697436601906,885
349.49865161807253,835
349.5603253151559,900
349.62199545512414,870
349.68366203583156,917
349.74532505513224,840
349.80698451087954,909
349.8686404009267,870
349.93029272312646,913
349.99194147533086,882
350.05358665539165,868
350.11522826116027,820
350.1768662904875,917
350.2385007412238,910
350.30013161121906,925
350.36175889832293,874
350.42338260038446,846
350.48500271525216,894
350.5466192407745,907
350.608232174799,826
350.6698415151731,933
350.7314472597435,843
350.79304940635683,947
350.854647952859,917
350.91624289709534,889
350.97783423691124,848
351.0394219701512,909
351.1010060946592,891
351.1625866082793,940
351.22416350885476,864
351.2857367942283,910
351.34730646224244,880
351.40887251073906,961
351.47043493755973,918
351.5319937405455,884
351.59354891753696,833
351.6551004663745,938
351.7166483848978,872
351.77819267094594,947
351.83973332235786,836
351.9012703369721,902
351.9628037126265,923
352.02433344715865,920
352.08585953840566,899
352.14738198420406,870
352.20890078238995,899
352.2704159307993,949
352.33192742726726,816
352.39343526962864,919
352.45493945571786,825
352.516439983369,891
352.5779368504156,894
352.6394300546904,894
352.70091959402635,839
352.76240546625553,894
352.8238876692095,891
352.8853662007198,927
352.9468410586172,863
353.0083122407321,915
353.06977974489433,867
353.1312435689335,909
353.19270371067876,901
353.2541601679585,933
353.315612938601,819
353.37706202043415,943
353.43850741128506,850
353.4999491089805,894
353.56138711134696,896
353.62282141621034,893
353.6842520213963,893
353.74567892472965,891
353.8071021240352,843
353.86852161713716,900
353.929937401859,846
353.99134947602414,936
354.0527578374554,859
354.1141624839752,855
354.1755634134054,854
354.23696062356765,887
354.2983541122829,822
354.3597438773716,879
354.4211299166542,807
354.4825122279502,889
354.543890809079,873
354.6052656578594,921
354.66663677210977,869
354.72800414964803,889
354.78936778829166,880
354.85072768585763,922
354.9120838401628,848
354.9734362490231,860
355.0347849102542,860
355.0961298216716,872
355.15747098109,873
355.21880838632364,870
355.2801420351866,854
355.34147192549244,860
355.4027980550541,876
355.4641204216841,874
355.5254390231948,805
355.58675385739764,907
355.648064922104,870
355.7093722151248,846
355.7706757342703,887
355.8319754773505,896
355.8932714421747,817
355.95456362655216,897
356.01585202829136,839
356.0771366452004,891
356.1384174750871,830
356.1996945157587,912
356.26096776502203,842
356.32223722068323,887
356.3835028805484,837
356.4447647424231,843
356.50602280411215,846
356.56727706342036,893
356.62852751815177,837
356.68977416610994,898
356.75101700509833,865
356.8122560329196,843
356.8734912473763,842
356.93472264627,896
356.9959502274025,815
357.05717398857473,868
357.1183939275873,791
357.1796100422402,893
357.24082233033323,836
357.3020307896657,833
357.3632354180362,836
357.42443621324327,861
357.4856331730848,836
357.54682629535824,824
357.60801557786056,782
357.6692010183884,854
357.7303826147379,866
357.7915603647045,862
357.8527342660838,794
357.9139043166704,875
357.9750705142588,845
358.0362328566427,839
358.0973913416156,783
358.1585459669707,869
358.2196967305003,779
358.28084362999664,874
358.3419866632516,867
358.40312582805615,821
358.4642611222012,832
358.525392543477,865
358.58652008967357,803
358.6476437585803,861
358.70876354798617,810
358.7698794556798,890
358.8309914794494,818
358.8920996170824,835
358.95320386636615,816
359.01430422508764,829
359.0754006910328,801
359.1364932619878,855
359.1975819357381,775
359.2586667100687,870
359.319747582764,780
359.3808245516082,830
359.4418976143851,795
359.5029667688777,847
359.56403201286895,795
359.62509334414113,826
359.6861507604761,749
359.7472042596553,865
359.8082538394597,853
359.8692994976701,857
359.9303412320663,829
359.9913790404281,850
360.0524129205347,812
360.113442870165,866
360.174468887097,780
360.23549096910887,878
360.29650911397806,793
360.3575233194815,860
360.4185335833956,777
360.4795399034966,808
360.5405422775602,837
360.6015407033614,824
360.6625351786753,812
360.723525701276,866
360.7845122689375,806
360.8454948794329,824
360.9064735305357,850
360.9674482200181,882
361.02841894565233,829
361.08938570521,809
361.15034849646236,796
361.2113073171801,835
361.2722621651336,787
361.3332130380927,856
361.39415993382687,834
361.455102850105,848
361.51604178469574,809
361.57697673536717,861
361.6379076998869,804
361.6988346760221,835
361.75975766153965,804
361.82067665420567,826
361.88159165178627,786
361.94250265204664,874
362.0034096527519,831
362.0643126516666,836
362.12521164655476,841
362.18610663518007,843
362.24699761530565,827
362.30788458469436,867
362.36876754110835,818
362.4296464823097,848
362.4905214060597,817
362.5513923101193,845
362.6122591922491,841
362.67312205020914,843
362.73398088175907,802
362.7948356846581,864
362.85568645666496,794
362.916533195538,864
362.97737589903494,847
363.03821456491335,857
363.09904919093015,890
363.15987977484184,849
363.22070631440454,846
363.2815288073738,869
363.3423472515049,806
363.4031616445525,897
363.463971984271,820
363.5247782684142,895
363.58558049473544,872
363.64637866098775,853
363.7071727649237,826
363.76796280429534,848
363.8287487768542,797
363.8895306803515,872
363.9503085125381,822
364.0110822711641,849
364.0718519539796,812
364.1326175587338,870
364.19337908317567,866
364.25413652505375,849
364.3148898821161,812
364.3756391521106,832
364.436384332784,769
364.49712542188314,897
364.5578624171546,856
364.6185953163439,852
364.67932411719653,900
364.7400488174576,884
364.8007694148714,882
364.86148590718216,1058
364.9221982921332,1858
364.9829065674681,6158
365.0436107309294,7342
365.10431078025937,4123
365.16500671319983,2659
365.22569852749217,2145
365.28638622087743,1865
365.347069791096,1439
365.40774923588805,1459
365.46842455299316,2415
365.52909574015047,2092
365.5897627950986,1490
365.65042571557603,1213
365.71108449932046,1137
365.77173914406933,1015
365.83238964755947,894
365.89303600752754,871
365.9536782217096,878
366.01431628784104,818
366.0749502036573,875
366.135579966893,777
366.1962055752822,909
366.25682702655894,1273
366.31744431845664,1987
366.3780574487081,1647
366.4386664150459,1230
366.49927121520204,1030
366.55987184690827,1020
366.6204683078955,897
366.68106059589456,911
366.7416487086358,805
366.8022326438489,845
366.8628123992633,892
366.923387972608,834
366.9839593616114,789
367.0445265640015,854
367.105089577506,798
367.165648399852,828
367.22620302876624,817
367.2867534619749,830
367.347299697204,819
367.40784173217867,807
367.468379564624,824
367.5289131922643,844
367.58944261282386,765
367.649967824026,841
367.71048882359406,789
367.77100560925066,864
367.8315181787181,826
367.8920265297182,836
367.95253065997224,764
368.0130305672012,854
368.0735262491255,750
368.1340177034653,843
368.1945049279401,780
368.25498792026906,868
368.31546667817094,815
368.37594119936375,825
368.4364114815656,819
368.49687752249366,798
368.55733931986487,804
368.6177968713958,815
