Wavelength,Intensity
206.56378880734346,869
206.62888111782507,827
206.69397354995607,840
206.75906610258374,823
206.8241587745548,836
206.88925156471572,790
206.95434447191244,843
207.01943749499037,810
207.0845306327946,875
207.14962388416973,804
207.21471724795987,893
207.27981072300878,815
207.3449043081597,845
207.40999800225543,817
207.47509180413834,882
207.54018571265036,800
207.60527972663297,875
207.67037384492724,838
207.7354680663737,882
207.80056238981257,843
207.86565681408348,838
207.93075133802571,785
207.9958459604781,895
208.06094068027895,811
208.12603549626624,847
208.19113040727743,809
208.25622541214955,880
208.3213205097192,853
208.38641569882245,827
208.451510978295,793
208.5166063469722,854
208.58170180368884,828
208.6467973472792,884
208.71189297657725,811
208.77698869041646,854
208.84208448762982,847
208.9071803670499,818
208.9722763275089,814
209.0373723678385,865
209.1024684868699,803
209.1675646834339,885
209.2326609563609,791
209.2977573044808,875
209.362853726623,840
209.42795022161664,815
209.49304678829014,858
209.55814342547177,849
209.62324013198915,829
209.68833690666955,876
209.75343374833975,797
209.81853065582607,849
209.8836276279544,814
209.94872466355028,888
210.01382176143872,828
210.0789189204442,838
210.14401613939094,822
210.20911341710257,885
210.27421075240235,792
210.339308144113,850
210.40440559105696,851
210.46950309205607,873
210.53460064593176,834
210.59969825150515,860
210.66479590759673,821
210.7298936130266,883
210.79499136661445,774
210.86008916717952,871
210.9251870135406,786
210.99028490451605,886
211.05538283892375,809
211.1204808155811,857
211.18557883330516,851
211.25067689091247,807
211.3157749872191,757
211.38087312104082,826
211.4459712911928,810
211.5110694964898,839
211.57616773574617,785
211.6412660077758,846
211.70636431139215,817
211.7714626454082,847
211.8365610086365,805
211.90165939988916,826
211.96675781797788,755
212.03185626171384,848
212.09695472990782,807
212.16205322137017,822
212.22715173491076,873
212.292250269339,861
212.35734882346395,810
212.4224473960941,879
212.4875459860376,805
212.55264459210207,856
212.6177432130947,758
212.68284184782237,897
212.74794049509129,807
212.81303915370734,814
212.87813782247605,826
212.94323650020237,841
213.00833518569078,800
213.07343387774546,839
213.13853257517002,781
213.20363127676768,849
213.26872998134118,820
213.3338286876929,892
213.39892739462462,851
213.4640261009379,858
213.52912480543358,834
213.5942235069123,850
213.65932220417412,762
213.72442089601864,861
213.78951958124517,811
213.85461825865238,869
213.91971692703862,803
213.9848155852018,877
214.04991423193925,822
214.11501286604798,851
214.1801114863246,824
214.24521009156507,871
214.3103086805651,772
214.37540725211994,865
214.4405058050243,817
214.5056043380724,850
214.57070285005824,871
214.6358013397752,834
214.7008998060162,812
214.7659982475738,894
214.83109666324012,737
214.89619505180676,885
214.9612934120649,809
215.02639174280532,870
215.09149004281832,831
215.1565883108937,828
215.22168654582094,822
215.28678474638903,860
215.3518829113864,777
215.41698103960127,921
215.4820791298211,808
215.54717718083322,827
215.6122751914243,854
215.6773731603806,858
215.74247108648808,828
215.80756896853208,890
215.87266680529757,785
215.9377645955691,885
216.00286233813074,797
216.06796003176606,932
216.13305767525824,865
216.19815526739012,854
216.2632528069439,836
216.3283502927015,846
216.39344772344424,796
216.45854509795313,876
216.5236424150087,773
216.58873967339093,830
216.65383687187958,807
216.71893400925367,888
216.78403108429208,834
216.849128095773,860
216.91422504247433,827
216.97932192317342,857
217.04441873664726,808
217.1095154816723,921
217.17461215702465,824
217.23970876147996,891
217.30480529381333,888
217.36990175279954,894
217.43499813721286,828
217.50009444582713,902
217.56519067741573,815
217.63028683075157,912
217.69538290460724,819
217.76047889775475,896
217.8255748089657,817
217.89067063701125,871
217.95576638066223,860
218.02086203868876,853
218.08595760986074,848
218.1510530929476,870
218.21614848671817,835
218.2812437899411,888
218.34633900138434,844
218.41143411981554,904
218.47652914400183,835
218.54162407270988,901
218.6067189047061,850
218.67181363875622,884
218.73690827362566,810
218.8020028080793,893
218.8670972408817,868
218.93219157079685,897
218.99728579658836,874
219.06237991701948,871
219.1274739308528,858
219.19256783685063,904
219.25766163377486,826
219.32275532038673,887
219.38784889544732,879
219.45294235771698,923
219.51803570595584,876
219.5831289389235,889
219.64822205537902,897
219.71331505408125,911
219.77840793378832,865
219.8435006932581,956
219.90859333124803,880
219.9736858465149,922
220.03877823781525,861
220.10387050390514,936
220.16896264354017,904
220.2340546554755,892
220.29914653846575,875
220.36423829126525,900
220.42932991262776,828
220.49442140130668,972
220.55951275605494,856
220.624603975625,893
220.68969505876885,882
220.75478600423818,890
220.81987681078405,868
220.88496747715718,930
220.9500580021078,816
221.01514838438572,913
221.08023862274035,857
221.14532871592058,944
221.21041866267487,843
221.27550846175126,898
221.3405981118973,904
221.40568761186015,868
221.47077696038647,898
221.5358661562226,907
221.60095519811424,845
221.66604408480683,930
221.73113281504519,860
221.79622138757387,939
221.86130980113677,871
221.92639805447766,884
221.99148614633947,895
222.05657407546502,918
222.12166184059652,821
222.18674944047575,901
222.25183687384404,846
222.3169241394423,875
222.38201123601107,877
222.44709816229027,898
222.51218491701954,856
222.57727149893796,887
222.6423579067842,845
222.70744413929657,900
222.7725301952128,871
222.83761607327023,900
222.90270177220577,827
222.9677872907559,840
223.03287262765664,858
223.09795778164352,883
223.16304275145168,856
223.2281275358158,885
223.2932121334701,838
223.3582965431483,911
223.42338076358388,815
223.48846479350962,910
223.55354863165806,870
223.61863227676116,885
223.68371572755044,867
223.74879898275705,877
223.81388204111167,815
223.87896490134452,903
223.94404756218543,812
224.00913002236365,897
224.07421228060812,876
224.1392943356473,899
224.20437618620912,851
224.26945783102119,866
224.33453926881063,868
224.39962049830405,892
224.46470151822774,793
224.52978232730746,891
224.59486292426848,847
224.6599433078358,892
224.72502347673367,898
224.79010342968633,864
224.8551831654171,813
224.92026268264925,879
224.98534198010537,770
225.05042105650767,889
225.11549991057794,834
225.18057854103753,896
225.24565694660728,841
225.31073512600761,851
225.37581307795853,838
225.44089080117965,849
225.50596829438996,816
225.5710455563082,924
225.63612258565252,865
225.70119938114075,897
225.76627594149008,852
225.8313522654176,876
225.8964283516395,848
225.96150419887198,840
226.02657980583047,816
226.09165517123003,882
226.1567302937854,754
226.22180517221068,880
226.28687980521974,786
226.35195419152586,850
226.41702832984188,829
226.48210221888024,855
226.54717585735295,766
226.6122492439715,841
226.67732237744696,807
226.74239525649003,862
226.8074678798109,793
226.87254024611934,867
226.9376123541246,812
227.00268420253562,821
227.06775579006077,823
227.13282711540796,846
227.19789817728488,815
227.2629689743985,894
227.32803950545548,822
227.39310976916207,815
227.45817976422393,827
227.5232494893464,845
227.58831894323436,781
227.65338812459225,875
227.71845703212395,767
227.78352566453304,791
227.8485940205226,762
227.91366209879524,878
227.97872989805325,823
228.04379741699822,827
228.10886465433154,843
228.17393160875403,839
228.23899827896614,763
228.3040646636678,847
228.36913076155858,753
228.43419657133745,843
228.49926209170312,819
228.5643273213538,829
228.62939225898714,797
228.69445690330048,794
228.75952125299074,795
228.8245853067542,835
228.88964906328687,794
228.95471252128425,848
229.0197756794415,797
229.08483853645308,831
229.1499010910133,785
229.21496334181586,821
229.28002528755405,782
229.34508692692071,838
229.41014825860825,787
229.4752092813086,838
229.54026999371322,742
229.60533039451332,791
229.67039048239937,783
229.73545025606163,791
229.80050971418981,801
229.86556885547319,827
229.93062767860062,735
229.99568618226039,843
230.06074436514066,781
230.12580222592877,830
230.19085976331183,741
230.25591697597642,809
230.32097386260878,791
230.38603042189456,780
230.45108665251905,781
230.51614255316716,770
230.58119812252318,726
230.64625335927107,831
230.71130826209438,746
230.77636282967615,760
230.84141706069894,781
230.906470953845,803
230.97152450779595,779
231.03657772123313,815
231.10163059283735,754
231.16668312128897,842
231.231735305268,781
231.29678714345383,815
231.3618386345256,775
231.42688977716188,793
231.49194057004075,797
231.55699101184007,798
231.62204110123704,765
231.68709083690845,823
231.75214021753072,794
231.8171892417798,862
231.88223790833112,775
231.9472862158597,854
232.01233416304024,773
232.07738174854686,841
232.14242897105325,831
232.20747582923266,833
232.27252232175795,749
232.33756844730146,846
232.40261420453507,772
232.4676595921304,829
232.53270460875834,782
232.59774925308957,770
232.66279352379425,793
232.72783741954203,874
232.79288093900217,826
232.85792408084347,831
232.92296684373443,753
232.98800922634277,838
233.0530512273361,811
233.11809284538148,841
233.18313407914536,791
233.248174927294,796
233.3132153884931,779
233.37825546140783,843
233.443295144703,804
233.5083344370431,841
233.5733733370919,822
233.63841184351298,827
233.70344995496933,795
233.7684876701235,782
233.83352498763765,786
233.89856190617346,815
233.96359842439222,787
234.0286345409547,853
234.09367025452127,815
234.15870556375185,815
234.2237404673059,819
234.2887749638424,821
234.35380905201995,780
234.41884273049675,815
234.4838759979304,759
234.5489088529782,875
234.6139412942969,790
234.6789733205429,848
234.74400493037206,797
234.8090361224399,839
234.8740668954014,835
234.9390972479111,853
235.00412717862318,782
235.06915668619132,820
235.13418576926873,773
235.1992144265082,835
235.26424265656212,798
235.3292704580824,875
235.39429782972041,834
235.45932477012724,860
235.5243512779534,803
235.58937735184907,867
235.6544029904639,737
235.71942819244714,913
235.78445295644752,844
235.84947728111345,835
235.91450116509276,861
235.979524607033,864
236.0445476055811,842
236.10957015938362,848
236.17459226708672,805
236.23961392733602,882
236.30463513877683,800
236.36965590005383,871
236.43467620981144,842
236.49969606669347,828
236.5647154693435,843
236.62973441640437,858
236.69475290651872,841
236.75977093832864,881
236.82478851047586,794
236.88980562160157,825
236.95482227034645,807
237.01983845535096,874
237.08485417525497,810
237.14986942869785,833
237.21488421431863,832
237.2798985307559,845
237.3449123766477,827
237.40992575063177,899
237.47493865134527,802
237.53995107742497,874
237.60496302750724,826
237.66997450022788,891
237.73498549422243,787
237.7999960081258,849
237.86500604057258,803
237.93001559019686,867
237.99502465563228,799
238.06003323551212,907
238.125041328469,818
238.19004893313544,857
238.25505604814316,859
238.32006267212364,863
238.3850688037079,817
238.45007444152643,879
238.51507958420933,800
238.5800842303863,801
238.64508837868652,797
238.71009202773868,884
238.77509517617122,881
238.84009782261194,876
238.9050999656883,828
238.97010160402723,826
239.03510273625534,838
239.10010336099862,914
239.1651034768828,846
239.23010308253305,864
239.29510217657412,835
239.36010075763033,871
239.4250988243256,861
239.4900963752833,811
239.55509340912636,790
239.62008992447736,909
239.68508591995837,779
239.75008139419106,866
239.81507634579663,791
239.88007077339577,819
239.9450646756089,912
240.01005805105572,843
240.07505089835576,813
240.140043216128,811
240.20503500299088,803
240.27002625756253,870
240.33501697846066,775
240.4000071643023,864
240.46499681370435,781
240.52998592528297,833
240.59497449765416,831
240.65996252943322,817
240.72495001923517,778
240.7899369656745,874
240.8549233673653,846
240.9199092229212,879
240.98489453095542,802
241.04987929008067,867
241.1148634989092,847
241.17984715605292,879
241.24483026012322,793
241.30981280973108,895
241.37479480348696,809
241.439776240001,899
241.5047571178828,833
241.56973743574147,876
241.63471719218583,883
241.69969638582418,888
241.76467501526434,795
241.82965307911368,856
241.89463057597916,812
241.95960750446736,877
242.02458386318423,840
242.08955965073548,879
242.15453486572625,852
242.2195095067613,838
242.2844835724449,816
242.3494570613809,862
242.41442997217268,799
242.47940230342311,906
242.54437405373486,835
242.60934522170987,834
242.6743158059498,837
242.7392858050558,843
242.80425521762862,825
242.86922404226854,909
242.9341922775753,773
242.99915992214846,850
243.06412697458683,815
243.12909343348898,890
243.19405929745295,856
243.25902456507632,860
243.32398923495631,811
243.3889533056895,853
243.45391677587241,815
243.51887964410065,848
243.5838419089697,798
243.6488035690745,853
243.7137646230095,840
243.7787250693688,905
243.84368490674595,802
243.90864413373419,797
243.97360274892614,826
244.03856075091414,862
244.10351813829,792
244.16847490964508,847
244.23343106357035,816
244.29838659865626,855
244.3633415134929,889
244.42829580666975,856
244.49324947677613,869
244.55820252240068,840
244.62315494213166,817
244.68810673455684,852
244.7530578982637,758
244.81800843183908,878
244.88295833386945,856
244.94790760294097,860
245.01285623763917,864
245.07780423654916,853
245.14275159825567,815
245.20769832134292,860
245.2726444043948,840
245.33758984599467,922
245.40253464472548,848
245.46747879916956,895
245.53242230790906,870
245.59736516952557,910
245.66230738260026,849
245.72724894571377,856
245.79218985744632,817
245.85713011637782,875
245.92206972108755,877
245.9870086701545,862
246.0519469621571,882
246.11688459567338,878
246.18182156928094,757
246.2467578815569,876
246.31169353107796,815
246.37662851642037,889
246.44156283615996,833
246.50649648887207,870
246.57142947313156,792
246.636361787513,815
246.70129343059037,834
246.76622440093718,866
246.83115469712666,803
246.89608431773144,864
246.9610132613238,787
247.02594152647555,925
247.090869111758,825
247.15579601574208,865
247.22072223699828,856
247.28564777409656,877
247.35057262560653,882
247.4154967900973,880
247.48042026613763,866
247.54534305229564,904
247.61026514713922,800
247.67518654923566,873
247.74010725715183,882
247.8050272694543,943
247.86994658470903,878
247.93486520148153,894
247.99978311833704,846
248.06470033384014,965
248.12961684655508,851
248.19453265504566,937
248.25944775787528,931
248.32436215360676,917
248.38927584080258,918
248.45418881802473,917
248.51910108383484,874
248.584012636794,841
248.64892347546277,818
248.71383359840155,871
248.77874300417002,820
248.84365169132752,899
248.90855965843303,828
248.9734669040449,833
249.03837342672117,823
249.1032792250194,868
249.1681842974967,797
249.23308864270973,888
249.29799225921477,804
249.36289514556748,823
249.42779730032328,886
249.49269872203706,868
249.55759940926328,846
249.62249936055585,868
249.68739857446835,805
249.75229704955393,889
249.81719478436526,784
249.88209177745455,881
249.94698802737355,876
250.01188353267358,876
250.07677829190555,880
250.14167230361983,826
250.2065655663665,834
250.2714580786951,878
250.3363498391547,808
250.40124084629397,890
250.46613109866112,827
250.53102059480392,891
250.59590933326965,819
250.6607973126053,912
250.72568453135713,843
250.79057098807132,865
250.85545668129328,813
250.92034160956817,871
250.98522577144058,826
251.05010916545478,897
251.11499179015456,854
251.17987364408307,896
251.24475472578342,795
251.30963503379786,903
251.37451456666847,850
251.43939332293672,879
251.50427130114375,782
251.56914849983013,877
251.63402491753615,841
251.69890055280155,901
251.76377540416567,913
251.82864947016728,887
251.89352274934487,842
251.95839524023643,884
252.02326694137943,814
252.08813785131105,900
252.15300796856786,847
252.21787729168602,929
252.2827458192014,882
252.34761354964925,939
252.41248048156442,944
252.47734661348133,935
252.54221194393395,938
252.60707647145583,1001
252.67194019458,921
252.73680311183915,1002
252.8016652217655,937
252.86652652289072,999
252.93138701374613,918
252.99624669286263,1072
253.0611055587706,957
253.12596360999999,1088
253.19082084508034,1083
253.25567726254076,1173
253.32053286090982,1156
253.38538763871577,1394
253.4502415944863,1758
253.51509472674874,3493
253.5799470340299,24060
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10922
253.9041961441257,2238
253.9690434705584,1390
254.03388996168525,1230
254.0987356160297,1081
254.16358043211454,1163
254.22842440846216,971
254.29326754359454,1021
254.35810983603312,971
254.4229512842991,910
254.48779188691302,969
254.55263164239508,1001
254.61747054926494,912
254.68230860604194,991
254.74714581124496,851
254.81198216339234,914
254.8768176610021,892
254.94165230259162,966
255.0064860866781,909
255.07131901177806,809
255.13615107640774,923
255.20098227908278,876
255.26581261831856,849
255.3306420926299,876
255.39547070053106,858
255.4602984405362,899
255.52512531115866,792
255.58995131091157,882
255.6547764383075,870
255.71960069185863,887
255.78442407007668,871
255.84924657147295,898
255.9140681945582,795
255.97888893784295,897
256.04370879983696,829
256.1085277790499,861
256.17334587399074,893
256.2381630831681,873
256.3029794050901,836
256.36779483826456,850
256.43260938119863,840
256.4974230323991,898
256.5622357903726,802
256.6270476536249,878
256.6918586206614,867
256.75666868998724,872
256.82147786010705,861
256.8862861295249,849
256.9510934967446,815
257.0158999602694,859
257.08070551860214,842
257.145510170245,908
257.2103139137002,866
257.27511674746904,859
257.3399186700526,847
257.40471967995154,925
257.4695197756658,872
257.5343189556954,853
257.59911721853933,823
257.6639145626966,879
257.7287109866655,858
257.7935064889439,876
257.85830106802933,850
257.92309472241885,869
257.98788745060904,823
258.052679251096,857
258.11747012237544,806
258.1822600629427,853
258.2470490712925,804
258.3118371459193,897
258.3766242853169,820
258.4414104879789,845
258.5061957523981,860
258.57098007706736,860
258.63576346047876,878
258.7005459011238,878
258.765327397494,804
258.83010794807996,860
258.8948875513722,832
258.9596662058605,913
259.02444391003434,821
259.08922066238284,896
259.15399646139457,876
259.2187713055576,880
259.2835451933596,818
259.3483181232879,940
259.4130900938293,804
259.47786110347,892
259.54263115069614,844
259.60740023399296,873
259.67216835184564,798
259.73693550273873,932
259.8017016851564,842
259.86646689758214,866
259.93123113849936,822
259.9959944063908,927
260.0607566997389,836
260.12551801702546,869
260.19027835673194,891
260.2550377173394,865
260.3197960973284,797
260.38455349517903,894
260.44930990937104,818
260.51406533838366,883
260.5788197806955,818
260.64357323478515,882
260.70832569913046,817
260.77307717220873,843
260.837827652497,807
260.9025771384721,829
260.96732562860996,775
261.03207312138613,922
261.09681961527593,825
261.1615651087543,859
261.22630960029545,836
261.2910530883732,851
261.3557955714611,805
261.42053704803214,846
261.48527751655894,781
261.55001697551336,884
261.61475542336746,747
261.67949285859214,878
261.7442292796583,783
261.8089646850364,850
261.8736990731961,840
261.93843244260694,861
262.003164791738,751
262.06789611905776,859
262.1326264230343,769
262.19735570213527,854
262.262083954828,802
262.3268111795792,867
262.3915373748551,847
262.4562625391217,854
262.5209866708446,851
262.58570976848847,863
262.650431830518,785
262.7151528553974,841
262.7798728415902,757
262.8445917875596,837
262.9093096917683,865
262.97402655267894,854
263.03874236875305,810
263.10345713845237,844
263.1681708602376,808
263.2328835325694,846
263.29759515390793,765
263.3623057227128,885
263.4270152374432,822
263.49172369655787,860
263.55643109851525,831
263.62113744177304,798
263.68584272478887,810
263.75054694601954,869
263.8152501039216,798
263.8799521969513,867
263.9446532235641,791
264.0093531822154,863
264.0740520713598,836
264.1387498894518,841
264.20344663494495,797
264.26814230629293,839
264.3328369019487,787
264.3975304203647,856
264.4622228599931,764
264.52691421928546,830
264.5916044966931,789
264.65629369066664,855
264.7209817996564,810
264.78566882211237,822
264.8503547564838,779
264.91503960121986,866
264.9797233547689,817
265.04440601557917,871
265.1090875820981,809
265.1737680527731,877
265.2384474260508,943
265.3031257003774,934
265.36780287419896,857
265.4324789459608,886
265.49715391410797,836
265.5618277770848,869
265.62650053333556,829
265.69117218130384,836
265.75584271943274,809
265.82051214616513,842
265.8851804599431,808
265.9498476592088,818
266.0145137424034,798
266.07917870796797,856
266.14384255434305,791
266.2085052799686,808
266.2731668832844,831
266.33782736272946,835
266.40248671674266,836
266.4671449437622,851
266.53180204222593,776
266.59645801057144,839
266.6611128472355,811
266.72576655065455,900
266.7904191192648,819
266.8550705515019,790
266.91972084580095,789
266.9843700005967,815
267.04901801432345,832
267.113664885415,847
267.17831061230487,747
267.2429551934258,848
267.30759862721055,787
267.37224091209094,888
267.43688204649885,827
267.50152202886517,839
267.56616085762084,798
267.63079853119604,805
267.69543504802056,808
267.76007040652394,871
267.8247046051351,815
267.88933764228244,843
267.953969516394,816
268.01860022589767,864
268.0832297692203,835
268.1478581447886,839
268.21248535102916,779
268.2771113863675,854
268.3417362492292,786
268.40635993803915,887
268.47098245122186,833
268.53560378720124,817
268.6002239444011,787
268.66484292124454,891
268.7294607161541,823
268.7940773275524,896
268.85869275386096,796
268.92330699350134,847
268.98792004489434,809
269.05253190646056,873
269.11714257662,828
269.1817520537923,830
269.24636033639655,809
269.3109674228515,844
269.3755733115755,784
269.44017800098624,852
269.5047814895011,811
269.5693837755371,848
269.63398485751077,816
269.69858473383806,830
269.7631834029345,774
269.8277808632153,887
269.8923771130952,816
269.95697215098846,896
270.02156597530893,795
270.0861585844699,901
270.15074997688436,857
270.2153401509648,884
270.2799291051232,840
270.3445168377711,875
270.4091033473198,822
270.47368863217986,882
270.53827269076163,776
270.60285552147496,868
270.66743712272904,827
270.7320174929329,931
270.7965966304951,869
270.86117453382354,862
270.92575120132585,848
270.9903266314093,907
271.0549008224803,847
271.11947377294535,866
271.18404548121015,809
271.24861594568006,884
271.31318516476006,857
271.37775313685455,885
271.4423198603676,791
271.50688533370277,862
271.5714495552632,842
271.63601252345165,868
271.70057423667026,862
271.7651346933209,877
271.8296938918048,817
271.89425183052316,861
271.9588085078761,872
272.02336392226385,861
272.0879180720859,814
272.15247095574153,892
272.2170225716292,774
272.2815729181473,890
272.34612199369366,876
272.4106697966655,917
272.47521632545977,838
272.539761578473,869
272.6043055541011,841
272.6688482507398,904
272.73338966678403,812
272.79792980062865,891
272.86246865066767,836
272.9270062152951,876
272.9915424929043,916
273.05607748188794,828
273.1206111806387,783
273.18514358754845,872
273.24967470100887,842
273.31420451941096,872
273.37873304114555,810
273.4432602646027,883
273.5077861881723,848
273.57231081024366,863
273.6368341292057,824
273.7013561434469,851
273.76587685135513,803
273.830396251318,888
273.8949143417228,803
273.959431120956,862
274.02394658740394,811
274.08846073945233,877
274.1529735754865,874
274.2174850938914,873
274.2819952930514,855
274.34650417135066,915
274.41101172717254,820
274.47551795890024,879
274.5400228649164,836
274.6045264436033,879
274.6690286933426,893
274.7335296125157,928
274.7980291995036,849
274.86252745268655,938
274.92702437044477,891
274.99151995115744,890
275.0560141932041,832
275.12050709496305,916
275.18499865481266,895
275.24948887113084,919
275.3139777422946,963
275.37846526668113,942
275.44295144266664,820
275.5074362686273,881
275.5719197429385,823
275.6364018639754,885
275.70088263011274,829
275.76536203972455,890
275.82984009118474,854
275.8943167828666,851
275.958792113143,828
276.0232660803863,932
276.0877386829685,861
276.15220991926134,923
276.2166797876357,849
276.28114828646227,940
276.34561541411125,920
276.41008116895256,920
276.47454554935524,865
276.53900855368835,904
276.60347018032024,830
276.667930427619,916
276.732389293952,860
276.79684677768637,938
276.86130287718896,872
276.9257575908257,881
276.99021091696244,894
277.05466285396454,890
277.11911340019685,851
277.1835625540237,866
277.2480103138091,820
277.3124566779167,877
277.37690164470945,837
277.44134521255,909
277.5057873798007,801
277.5702281448231,824
277.63466750597854,790
277.699105461628,846
277.7635420101318,816
277.8279771498499,886
277.8924108791419,830
277.9568431963668,883
278.02127409988327,865
278.08570358804945,886
278.15013165922323,867
278.2145583117618,859
278.2789835440219,831
278.3434073543601,890
278.40782974113245,839
278.4722507026943,909
278.5366702374007,869
278.6010883436063,855
278.66550501966555,853
278.7299202639318,865
278.79433407475864,792
278.85874645049864,862
278.9231573895045,819
278.987566890128,870
279.05197495072065,832
279.1163815696337,880
279.1807867452175,839
279.24519047582237,871
279.3095927597981,875
279.37399359549397,852
279.4383929812587,852
279.50279091544076,883
279.56718739638814,851
279.63158242244833,857
279.6959759919684,862
279.7603681032949,866
279.8247587547741,791
279.8891479447516,861
279.95353567157287,824
280.01792193358256,863
280.0823067291252,823
280.1466900565447,887
280.2110719141845,824
280.2754523003879,908
280.33983121349706,861
280.4042086518546,921
280.46858461380197,809
280.5329590976806,904
280.5973321018312,834
280.6617036245942,868
280.7260736643097,844
280.79044221931696,900
280.8548092879551,840
