Wavelength,Intensity
217.43499813721286,803
217.50009444582713,894
217.56519067741573,825
217.63028683075157,890
217.69538290460724,799
217.76047889775475,899
217.8255748089657,811
217.89067063701125,874
217.95576638066223,861
218.02086203868876,875
218.08595760986074,851
218.1510530929476,855
218.21614848671817,841
218.2812437899411,930
218.34633900138434,817
218.41143411981554,915
218.47652914400183,845
218.54162407270988,918
218.6067189047061,861
218.67181363875622,858
218.73690827362566,861
218.8020028080793,904
218.8670972408817,859
218.93219157079685,904
218.99728579658836,837
219.06237991701948,902
219.1274739308528,818
219.19256783685063,889
219.25766163377486,846
219.32275532038673,922
219.38784889544732,841
219.45294235771698,951
219.51803570595584,878
219.5831289389235,885
219.64822205537902,893
219.71331505408125,898
219.77840793378832,825
219.8435006932581,941
219.90859333124803,860
219.9736858465149,904
220.03877823781525,849
220.10387050390514,924
220.16896264354017,920
220.2340546554755,902
220.29914653846575,866
220.36423829126525,898
220.42932991262776,866
220.49442140130668,934
220.55951275605494,869
220.624603975625,883
220.68969505876885,863
220.75478600423818,907
220.81987681078405,903
220.88496747715718,914
220.9500580021078,831
221.01514838438572,947
221.08023862274035,861
221.14532871592058,943
221.21041866267487,847
221.27550846175126,891
221.3405981118973,909
221.40568761186015,870
221.47077696038647,883
221.5358661562226,855
221.60095519811424,839
221.66604408480683,892
221.73113281504519,857
221.79622138757387,933
221.86130980113677,835
221.92639805447766,899
221.99148614633947,848
222.05657407546502,906
222.12166184059652,838
222.18674944047575,929
222.25183687384404,823
222.3169241394423,882
222.38201123601107,875
222.44709816229027,903
222.51218491701954,848
222.57727149893796,887
222.6423579067842,863
222.70744413929657,893
222.7725301952128,821
222.83761607327023,862
222.90270177220577,863
222.9677872907559,865
223.03287262765664,850
223.09795778164352,852
223.16304275145168,805
223.2281275358158,893
223.2932121334701,828
223.3582965431483,889
223.42338076358388,802
223.48846479350962,886
223.55354863165806,842
223.61863227676116,890
223.68371572755044,858
223.74879898275705,867
223.81388204111167,817
223.87896490134452,867
223.94404756218543,829
224.00913002236365,871
224.07421228060812,887
224.1392943356473,926
224.20437618620912,825
224.26945783102119,882
224.33453926881063,837
224.39962049830405,879
224.46470151822774,787
224.52978232730746,856
224.59486292426848,811
224.6599433078358,868
224.72502347673367,879
224.79010342968633,859
224.8551831654171,820
224.92026268264925,905
224.98534198010537,844
225.05042105650767,863
225.11549991057794,827
225.18057854103753,882
225.24565694660728,836
225.31073512600761,838
225.37581307795853,821
225.44089080117965,865
225.50596829438996,791
225.5710455563082,880
225.63612258565252,833
225.70119938114075,854
225.76627594149008,864
225.8313522654176,857
225.8964283516395,822
225.96150419887198,850
226.02657980583047,803
226.09165517123003,872
226.1567302937854,780
226.22180517221068,895
226.28687980521974,799
226.35195419152586,845
226.41702832984188,792
226.48210221888024,844
226.54717585735295,789
226.6122492439715,837
226.67732237744696,808
226.74239525649003,854
226.8074678798109,808
226.87254024611934,850
226.9376123541246,778
227.00268420253562,830
227.06775579006077,835
227.13282711540796,846
227.19789817728488,767
227.2629689743985,843
227.32803950545548,811
227.39310976916207,805
227.45817976422393,825
227.5232494893464,841
227.58831894323436,753
227.65338812459225,859
227.71845703212395,752
227.78352566453304,802
227.8485940205226,788
227.91366209879524,852
227.97872989805325,807
228.04379741699822,842
228.10886465433154,787
228.17393160875403,828
228.23899827896614,762
228.3040646636678,821
228.36913076155858,747
228.43419657133745,801
228.49926209170312,782
228.5643273213538,855
228.62939225898714,802
228.69445690330048,803
228.75952125299074,802
228.8245853067542,837
228.88964906328687,777
228.95471252128425,845
229.0197756794415,779
229.08483853645308,817
229.1499010910133,778
229.21496334181586,812
229.28002528755405,768
229.34508692692071,835
229.41014825860825,758
229.4752092813086,825
229.54026999371322,736
229.60533039451332,792
229.67039048239937,807
229.73545025606163,781
229.80050971418981,792
229.86556885547319,788
229.93062767860062,700
229.99568618226039,851
230.06074436514066,760
230.12580222592877,794
230.19085976331183,718
230.25591697597642,796
230.32097386260878,781
230.38603042189456,764
230.45108665251905,801
230.51614255316716,763
230.58119812252318,716
230.64625335927107,840
230.71130826209438,762
230.77636282967615,770
230.84141706069894,781
230.906470953845,790
230.97152450779595,804
231.03657772123313,785
231.10163059283735,725
231.16668312128897,814
231.231735305268,763
231.29678714345383,864
231.3618386345256,798
231.42688977716188,764
231.49194057004075,803
231.55699101184007,781
231.62204110123704,758
231.68709083690845,799
231.75214021753072,804
231.8171892417798,861
231.88223790833112,826
231.9472862158597,849
232.01233416304024,759
232.07738174854686,850
232.14242897105325,834
232.20747582923266,797
232.27252232175795,762
232.33756844730146,855
232.40261420453507,757
232.4676595921304,823
232.53270460875834,804
232.59774925308957,781
232.66279352379425,773
232.72783741954203,830
232.79288093900217,787
232.85792408084347,812
232.92296684373443,760
232.98800922634277,832
233.0530512273361,849
233.11809284538148,827
233.18313407914536,802
233.248174927294,852
233.3132153884931,758
233.37825546140783,798
233.443295144703,785
233.5083344370431,851
233.5733733370919,792
233.63841184351298,845
233.70344995496933,795
233.7684876701235,786
233.83352498763765,799
233.89856190617346,830
233.96359842439222,788
234.0286345409547,807
234.09367025452127,781
234.15870556375185,821
234.2237404673059,817
234.2887749638424,786
234.35380905201995,749
234.41884273049675,812
234.4838759979304,794
234.5489088529782,896
234.6139412942969,789
234.6789733205429,854
234.74400493037206,766
234.8090361224399,831
234.8740668954014,802
234.9390972479111,854
235.00412717862318,773
235.06915668619132,807
235.13418576926873,763
235.1992144265082,845
235.26424265656212,797
235.3292704580824,862
235.39429782972041,785
235.45932477012724,855
235.5243512779534,804
235.58937735184907,842
235.6544029904639,713
235.71942819244714,888
235.78445295644752,847
235.84947728111345,810
235.91450116509276,855
235.979524607033,850
236.0445476055811,822
236.10957015938362,859
236.17459226708672,813
236.23961392733602,865
236.30463513877683,807
236.36965590005383,883
236.43467620981144,829
236.49969606669347,814
236.5647154693435,814
236.62973441640437,847
236.69475290651872,817
236.75977093832864,850
236.82478851047586,763
236.88980562160157,849
236.95482227034645,837
237.01983845535096,852
237.08485417525497,789
237.14986942869785,827
237.21488421431863,810
237.2798985307559,872
237.3449123766477,788
237.40992575063177,882
237.47493865134527,807
237.53995107742497,871
237.60496302750724,804
237.66997450022788,876
237.73498549422243,799
237.7999960081258,853
237.86500604057258,803
237.93001559019686,866
237.99502465563228,790
238.06003323551212,873
238.125041328469,800
238.19004893313544,843
238.25505604814316,843
238.32006267212364,831
238.3850688037079,800
238.45007444152643,868
238.51507958420933,815
238.5800842303863,833
238.64508837868652,801
238.71009202773868,894
238.77509517617122,892
238.84009782261194,915
238.9050999656883,808
238.97010160402723,832
239.03510273625534,837
239.10010336099862,896
239.1651034768828,867
239.23010308253305,838
239.29510217657412,808
239.36010075763033,838
239.4250988243256,852
239.4900963752833,833
239.55509340912636,765
239.62008992447736,870
239.68508591995837,781
239.75008139419106,900
239.81507634579663,784
239.88007077339577,808
239.9450646756089,875
240.01005805105572,862
240.07505089835576,758
240.140043216128,822
240.20503500299088,798
240.27002625756253,869
240.33501697846066,789
240.4000071643023,875
240.46499681370435,761
240.52998592528297,863
240.59497449765416,832
240.65996252943322,812
240.72495001923517,779
240.7899369656745,838
240.8549233673653,833
240.9199092229212,878
240.98489453095542,816
241.04987929008067,837
241.1148634989092,811
241.17984715605292,882
241.24483026012322,797
241.30981280973108,878
241.37479480348696,784
241.439776240001,881
241.5047571178828,865
241.56973743574147,890
241.63471719218583,863
241.69969638582418,864
241.76467501526434,800
241.82965307911368,866
241.89463057597916,787
241.95960750446736,877
242.02458386318423,836
242.08955965073548,886
242.15453486572625,839
242.2195095067613,861
242.2844835724449,794
242.3494570613809,862
242.41442997217268,821
242.47940230342311,899
242.54437405373486,834
242.60934522170987,805
242.6743158059498,803
242.7392858050558,826
242.80425521762862,837
242.86922404226854,879
242.9341922775753,804
242.99915992214846,861
243.06412697458683,821
243.12909343348898,894
243.19405929745295,833
243.25902456507632,834
243.32398923495631,820
243.3889533056895,850
243.45391677587241,801
243.51887964410065,850
243.5838419089697,745
243.6488035690745,846
243.7137646230095,831
243.7787250693688,870
243.84368490674595,787
243.90864413373419,826
243.97360274892614,843
244.03856075091414,863
244.10351813829,775
244.16847490964508,835
244.23343106357035,783
244.29838659865626,815
244.3633415134929,829
244.42829580666975,807
244.49324947677613,833
244.55820252240068,861
244.62315494213166,795
244.68810673455684,832
244.7530578982637,773
244.81800843183908,864
244.88295833386945,804
244.94790760294097,833
245.01285623763917,852
245.07780423654916,824
245.14275159825567,814
245.20769832134292,868
245.2726444043948,858
245.33758984599467,906
245.40253464472548,854
245.46747879916956,843
245.53242230790906,858
245.59736516952557,843
245.66230738260026,847
245.72724894571377,839
245.79218985744632,849
245.85713011637782,879
245.92206972108755,853
245.9870086701545,875
246.0519469621571,871
246.11688459567338,838
246.18182156928094,795
246.2467578815569,836
246.31169353107796,823
246.37662851642037,899
246.44156283615996,819
246.50649648887207,887
246.57142947313156,832
246.636361787513,835
246.70129343059037,853
246.76622440093718,899
246.83115469712666,805
246.89608431773144,886
246.9610132613238,831
247.02594152647555,914
247.090869111758,855
247.15579601574208,886
247.22072223699828,829
247.28564777409656,867
247.35057262560653,869
247.4154967900973,861
247.48042026613763,831
247.54534305229564,904
247.61026514713922,803
247.67518654923566,872
247.74010725715183,870
247.8050272694543,883
247.86994658470903,864
247.93486520148153,915
247.99978311833704,884
248.06470033384014,915
248.12961684655508,853
248.19453265504566,964
248.25944775787528,941
248.32436215360676,900
248.38927584080258,859
248.45418881802473,892
248.51910108383484,818
248.584012636794,838
248.64892347546277,804
248.71383359840155,903
248.77874300417002,808
248.84365169132752,879
248.90855965843303,831
248.9734669040449,838
249.03837342672117,829
249.1032792250194,864
249.1681842974967,829
249.23308864270973,855
249.29799225921477,771
249.36289514556748,814
249.42779730032328,888
249.49269872203706,848
249.55759940926328,829
249.62249936055585,871
249.68739857446835,793
249.75229704955393,902
249.81719478436526,784
249.88209177745455,886
249.94698802737355,869
250.01188353267358,842
250.07677829190555,871
250.14167230361983,846
250.2065655663665,789
250.2714580786951,904
250.3363498391547,803
250.40124084629397,889
250.46613109866112,801
250.53102059480392,860
250.59590933326965,832
250.6607973126053,925
250.72568453135713,828
250.79057098807132,852
250.85545668129328,792
250.92034160956817,868
250.98522577144058,840
251.05010916545478,884
251.11499179015456,822
251.17987364408307,880
251.24475472578342,796
251.30963503379786,912
251.37451456666847,844
251.43939332293672,905
251.50427130114375,770
251.56914849983013,888
251.63402491753615,820
251.69890055280155,884
251.76377540416567,874
251.82864947016728,895
251.89352274934487,854
251.95839524023643,880
252.02326694137943,850
252.08813785131105,899
252.15300796856786,859
252.21787729168602,935
252.2827458192014,866
252.34761354964925,911
252.41248048156442,919
252.47734661348133,923
252.54221194393395,905
252.60707647145583,999
252.67194019458,943
252.73680311183915,985
252.8016652217655,895
252.86652652289072,930
252.93138701374613,973
252.99624669286263,1047
253.0611055587706,998
253.12596360999999,1041
253.19082084508034,1069
253.25567726254076,1148
253.32053286090982,1137
253.38538763871577,1353
253.4502415944863,1802
253.51509472674874,3598
253.5799470340299,24060
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10975
253.9041961441257,2314
253.9690434705584,1449
254.03388996168525,1219
254.0987356160297,1071
254.16358043211454,1103
254.22842440846216,1007
254.29326754359454,1014
254.35810983603312,919
254.4229512842991,907
254.48779188691302,967
254.55263164239508,983
254.61747054926494,877
254.68230860604194,941
254.74714581124496,823
254.81198216339234,871
254.8768176610021,869
254.94165230259162,956
255.0064860866781,890
255.07131901177806,831
255.13615107640774,923
255.20098227908278,876
255.26581261831856,850
255.3306420926299,883
255.39547070053106,833
255.4602984405362,895
255.52512531115866,782
255.58995131091157,901
255.6547764383075,855
255.71960069185863,878
255.78442407007668,835
255.84924657147295,863
255.9140681945582,798
255.97888893784295,879
256.04370879983696,829
256.1085277790499,869
256.17334587399074,871
256.2381630831681,853
256.3029794050901,811
256.36779483826456,860
256.43260938119863,838
256.4974230323991,925
256.5622357903726,804
256.6270476536249,901
256.6918586206614,842
256.75666868998724,871
256.82147786010705,842
256.8862861295249,858
256.9510934967446,830
257.0158999602694,907
257.08070551860214,851
257.145510170245,915
257.2103139137002,833
257.27511674746904,867
257.3399186700526,843
257.40471967995154,871
257.4695197756658,853
257.5343189556954,848
257.59911721853933,811
257.6639145626966,871
257.7287109866655,873
257.7935064889439,876
257.85830106802933,836
257.92309472241885,845
257.98788745060904,803
258.052679251096,868
258.11747012237544,820
258.1822600629427,832
258.2470490712925,800
258.3118371459193,939
258.3766242853169,826
258.4414104879789,850
258.5061957523981,890
258.57098007706736,862
258.63576346047876,877
258.7005459011238,887
258.765327397494,807
258.83010794807996,849
258.8948875513722,837
258.9596662058605,912
259.02444391003434,815
259.08922066238284,889
259.15399646139457,850
259.2187713055576,888
259.2835451933596,816
259.3483181232879,903
259.4130900938293,816
259.47786110347,851
259.54263115069614,902
259.60740023399296,896
259.67216835184564,823
259.73693550273873,912
259.8017016851564,821
259.86646689758214,865
259.93123113849936,850
259.9959944063908,887
260.0607566997389,860
260.12551801702546,894
260.19027835673194,898
260.2550377173394,883
260.3197960973284,797
260.38455349517903,884
260.44930990937104,813
260.51406533838366,891
260.5788197806955,841
260.64357323478515,864
260.70832569913046,830
260.77307717220873,858
260.837827652497,803
260.9025771384721,864
260.96732562860996,778
261.03207312138613,875
261.09681961527593,803
261.1615651087543,841
261.22630960029545,826
261.2910530883732,829
261.3557955714611,805
261.42053704803214,849
261.48527751655894,802
261.55001697551336,851
261.61475542336746,742
261.67949285859214,904
261.7442292796583,784
261.8089646850364,841
261.8736990731961,861
261.93843244260694,809
262.003164791738,798
262.06789611905776,878
262.1326264230343,806
262.19735570213527,836
262.262083954828,804
262.3268111795792,849
262.3915373748551,803
262.4562625391217,807
262.5209866708446,816
262.58570976848847,884
262.650431830518,770
262.7151528553974,845
262.7798728415902,759
262.8445917875596,844
262.9093096917683,856
262.97402655267894,845
263.03874236875305,812
263.10345713845237,841
263.1681708602376,812
263.2328835325694,896
263.29759515390793,778
263.3623057227128,874
263.4270152374432,824
263.49172369655787,848
263.55643109851525,852
263.62113744177304,821
263.68584272478887,821
263.75054694601954,828
263.8152501039216,792
263.8799521969513,892
263.9446532235641,790
264.0093531822154,860
264.0740520713598,838
264.1387498894518,842
264.20344663494495,792
264.26814230629293,797
264.3328369019487,762
264.3975304203647,837
264.4622228599931,811
264.52691421928546,822
264.5916044966931,806
264.65629369066664,843
264.7209817996564,796
264.78566882211237,865
264.8503547564838,779
264.91503960121986,849
264.9797233547689,785
265.04440601557917,870
265.1090875820981,770
265.1737680527731,887
265.2384474260508,986
265.3031257003774,962
265.36780287419896,889
265.4324789459608,943
265.49715391410797,805
265.5618277770848,871
265.62650053333556,807
265.69117218130384,820
265.75584271943274,783
265.82051214616513,822
265.8851804599431,793
265.9498476592088,811
266.0145137424034,780
266.07917870796797,831
266.14384255434305,789
266.2085052799686,844
266.2731668832844,791
266.33782736272946,822
266.40248671674266,827
266.4671449437622,854
266.53180204222593,780
266.59645801057144,825
266.6611128472355,767
266.72576655065455,843
266.7904191192648,833
266.8550705515019,802
266.91972084580095,796
266.9843700005967,845
267.04901801432345,803
267.113664885415,866
267.17831061230487,715
267.2429551934258,850
267.30759862721055,798
267.37224091209094,887
267.43688204649885,849
267.50152202886517,813
267.56616085762084,757
267.63079853119604,819
267.69543504802056,799
267.76007040652394,868
267.8247046051351,804
267.88933764228244,846
267.953969516394,809
268.01860022589767,845
268.0832297692203,818
268.1478581447886,840
268.21248535102916,783
268.2771113863675,842
268.3417362492292,804
268.40635993803915,883
268.47098245122186,822
268.53560378720124,809
268.6002239444011,805
268.66484292124454,874
268.7294607161541,823
268.7940773275524,911
268.85869275386096,800
268.92330699350134,836
268.98792004489434,785
269.05253190646056,857
269.11714257662,813
269.1817520537923,842
269.24636033639655,808
269.3109674228515,862
269.3755733115755,762
269.44017800098624,842
269.5047814895011,775
269.5693837755371,870
269.63398485751077,853
269.69858473383806,835
269.7631834029345,767
269.8277808632153,879
269.8923771130952,855
269.95697215098846,850
270.02156597530893,793
270.0861585844699,899
270.15074997688436,837
270.2153401509648,861
270.2799291051232,833
270.3445168377711,844
270.4091033473198,853
270.47368863217986,858
270.53827269076163,786
270.60285552147496,876
270.66743712272904,818
270.7320174929329,908
270.7965966304951,879
270.86117453382354,845
270.92575120132585,862
270.9903266314093,915
271.0549008224803,828
271.11947377294535,867
271.18404548121015,814
271.24861594568006,869
271.31318516476006,871
271.37775313685455,866
271.4423198603676,805
271.50688533370277,847
271.5714495552632,800
271.63601252345165,851
271.70057423667026,817
271.7651346933209,878
271.8296938918048,839
271.89425183052316,896
271.9588085078761,873
272.02336392226385,894
272.0879180720859,803
272.15247095574153,877
272.2170225716292,796
272.2815729181473,900
272.34612199369366,893
272.4106697966655,899
272.47521632545977,842
272.539761578473,882
272.6043055541011,830
272.6688482507398,914
272.73338966678403,791
272.79792980062865,903
272.86246865066767,851
272.9270062152951,867
272.9915424929043,901
273.05607748188794,865
273.1206111806387,809
273.18514358754845,893
273.24967470100887,799
273.31420451941096,890
273.37873304114555,808
273.4432602646027,874
273.5077861881723,852
273.57231081024366,835
273.6368341292057,861
273.7013561434469,836
273.76587685135513,807
273.830396251318,900
273.8949143417228,769
273.959431120956,840
274.02394658740394,814
274.08846073945233,895
274.1529735754865,874
274.2174850938914,894
274.2819952930514,878
274.34650417135066,919
274.41101172717254,841
274.47551795890024,889
274.5400228649164,833
274.6045264436033,875
274.6690286933426,877
274.7335296125157,908
274.7980291995036,858
274.86252745268655,922
274.92702437044477,873
274.99151995115744,840
275.0560141932041,848
275.12050709496305,915
275.18499865481266,843
275.24948887113084,954
275.3139777422946,954
275.37846526668113,928
275.44295144266664,801
275.5074362686273,897
275.5719197429385,845
275.6364018639754,851
275.70088263011274,834
275.76536203972455,878
275.82984009118474,832
275.8943167828666,872
275.958792113143,861
276.0232660803863,933
276.0877386829685,867
276.15220991926134,938
276.2166797876357,862
276.28114828646227,920
276.34561541411125,894
276.41008116895256,909
276.47454554935524,857
276.53900855368835,889
276.60347018032024,852
276.667930427619,929
276.732389293952,838
276.79684677768637,900
276.86130287718896,876
276.9257575908257,864
276.99021091696244,898
277.05466285396454,917
277.11911340019685,832
277.1835625540237,884
277.2480103138091,812
277.3124566779167,845
277.37690164470945,796
277.44134521255,870
277.5057873798007,812
277.5702281448231,844
277.63466750597854,832
277.699105461628,852
277.7635420101318,791
277.8279771498499,888
277.8924108791419,814
277.9568431963668,856
278.02127409988327,842
278.08570358804945,875
278.15013165922323,816
278.2145583117618,855
278.2789835440219,810
278.3434073543601,885
278.40782974113245,829
278.4722507026943,902
278.5366702374007,855
278.6010883436063,861
278.66550501966555,834
278.7299202639318,826
278.79433407475864,779
278.85874645049864,861
278.9231573895045,818
278.987566890128,883
279.05197495072065,829
279.1163815696337,887
279.1807867452175,796
279.24519047582237,863
279.3095927597981,805
279.37399359549397,856
279.4383929812587,801
279.50279091544076,866
279.56718739638814,831
279.63158242244833,854
279.6959759919684,834
279.7603681032949,870
279.8247587547741,821
279.8891479447516,871
279.95353567157287,833
280.01792193358256,887
280.0823067291252,795
280.1466900565447,870
280.2110719141845,861
280.2754523003879,876
280.33983121349706,883
280.4042086518546,911
280.46858461380197,811
280.5329590976806,886
280.5973321018312,788
280.6617036245942,873
280.7260736643097,841
280.79044221931696,919
280.8548092879551,825
